point_id,kind,model,rho1,rho2,L_mm,Z,dZ_dlogrho1,dZ_dlogrho2,relative_residual,reciprocity_abs,elapsed_seconds
g3_6,grid,variable_transverse,3.71134809512603,24.0740738065844,90,44.059421801811,43.13938402811,0.844081912306411,2.96944843354554e-10,1.4210854715202e-14,6.9453823
g3_6,grid,variable_transverse,3.71134809512603,24.0740738065844,110,41.7174765882637,40.9568547571768,1.11505875202521,2.61703255741189e-10,7.105427357601e-15,8.2884366
g3_6,grid,variable_transverse,3.71134809512603,24.0740738065844,120,38.6425904691919,37.3215059484317,1.29215442219592,4.76405879665499e-10,7.105427357601e-15,9.6761182
g3_6,grid,variable_transverse,3.71134809512603,24.0740738065844,130,35.74434213125,34.4296324525008,1.33621751428438,6.55871153793444e-10,1.4210854715202e-14,11.0451472
g3_6,grid,variable_transverse,3.71134809512603,24.0740738065844,140,34.8828696804822,33.4553674353348,1.49125360484349,5.73525037345395e-10,7.105427357601e-15,12.4378994
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,50,88.5624005272074,87.3053146417909,0.768961188140646,1.33816493577338e-10,2.8421709430404e-14,1.3597857
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,60,87.8629652821941,87.4288934364418,1.19076242593954,2.15741134616396e-10,1.4210854715202e-14,2.8210175
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,70,67.3904621930347,65.9579640559618,1.43514999477779,2.15088570367086e-10,0,4.2380099
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,80,69.6104633994415,67.688725370062,1.84539722931168,2.59399050167805e-10,5.6843418860808e-14,5.6114672
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,90,59.2008585585349,56.9084961216095,2.19605835172398,2.43147595944574e-10,2.1316282072803e-14,7.0082277
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,110,55.4690593955192,53.0584540195976,2.91472521354813,4.24929461717435e-10,0,8.4962853
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,120,50.5755124723533,47.1570395546007,3.38254409066683,3.36110355887163e-10,7.105427357601e-15,9.9626125
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,130,46.4462534415529,42.9555278599585,3.51960340635513,4.20076662074074e-10,1.4210854715202e-14,11.486707
g4_0,grid,variable_transverse,5.16441491169314,9.74127148952718,140,44.8695668259178,40.9967372781033,3.95669777784961,4.40531025957175e-10,3.5527136788005e-14,13.0388448
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,50,88.6752332093589,87.4602258936927,0.72710548212374,1.01068799581087e-10,2.8421709430404e-14,1.6746054
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,60,88.0376990066238,87.6687191472506,1.12606735497456,9.61191936547477e-11,0,3.2319107
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,70,67.6010255433057,66.2472807629922,1.3567706986618,1.69479429105776e-10,2.8421709430404e-14,4.854783
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,80,69.8812006498747,68.0598465614483,1.74440428730403,1.87567465386919e-10,2.8421709430404e-14,6.3330614
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,90,59.5229975640086,57.3511578816527,2.07533045607293,1.51048869382918e-10,1.4210854715202e-14,8.1116169
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,110,55.8964119046958,53.6497011486481,2.75185700560951,2.07771180812772e-10,1.4210854715202e-14,9.8418118
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,120,51.071300597601,47.8433784204126,3.19156559783044,2.79042016637851e-10,7.105427357601e-15,11.6049721
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,130,46.9618614915173,43.6726034998917,3.31743608741046,2.93817510241698e-10,1.4210854715202e-14,13.2248203
g4_1,grid,variable_transverse,5.16441491169314,11.3267323263268,140,45.4489091386618,41.8075547835891,3.7255902942243,2.65423113220925e-10,1.4210854715202e-14,14.8621012
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,50,88.7815765659217,87.6108294245362,0.683055250869051,1.29677969126555e-10,0,1.7778812
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,60,88.2024049168385,87.9018501269326,1.05801286891018,1.16675393312291e-10,1.4210854715202e-14,3.4902786
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,70,67.7994500353203,66.5283751951915,1.27445147715721,1.26798388445871e-10,0,5.1469923
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,80,70.1363054138091,68.4203366879357,1.63844668453663,1.83027925827015e-10,2.8421709430404e-14,6.8684645
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,90,59.8264661187592,57.7808782851243,1.94888468324775,1.67205518513604e-10,2.1316282072803e-14,8.5319175
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,110,56.2986403491793,54.2226558788986,2.58209696203929,2.98361868018225e-10,0,10.1728221
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,120,51.5376748632558,48.5078033372278,2.99310865166617,2.70516816349658e-10,4.2632564145606e-14,11.7455565
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,130,47.4463967442645,44.3657285186353,3.10818492157271,3.78894864602839e-10,7.105427357601e-15,13.4559774
g4_2,grid,variable_transverse,5.16441491169314,13.1702381285837,140,45.9927968273047,42.5901255954816,3.48724356225137,3.14985845038498e-10,7.105427357601e-15,15.2422394
g4_3,grid,variable_transverse,5.16441491169314,15.3137875396276,50,88.8811715981577,87.7559244556529,0.637751833005195,1.13921755357205e-10,1.4210854715202e-14,1.6611542
g4_3,grid,variable_transverse,5.16441491169314,15.3137875396276,60,88.3566870887755,88.1264422693718,0.988046897940481,1.25880951270182e-10,5.6843418860808e-14,3.3004556
